playerName,playerId,contestantId,team_name,label,match_id,date,321
J. Bernát,50tfyk5k7qkm1kwv9rrneriwa,7o9tba6opekhoz7pcuq8gm93m,DAC 1904,Dukla Banská Bystrica vs DAC 1904,dceqqdolrtxbymyoss92vlogk,2024-08-11,0.0
J. Holúbek,3zr1bups9z7w6lzi2ysj9nm51,d9r4z4nqawrz7mfu3t4o05rd2,Trenčín,Ružomberok vs Trenčín,dagawg03mlvtayjwbfvwad250,2024-08-11,0.0162069536745548
J. Jakubko,d7qnv5jqvy89ptfbuavesrr4k,dbdao4og2npxkgwkkan30knze,FC Košice,FC Košice vs Podbrezová,dc0lvaqhpzk5coedwp1o7ask4,2024-08-10,0.0474829040467739
J. Krivák,5vjwd4k2n8vpnb84g2wi15nu1,dbdao4og2npxkgwkkan30knze,FC Košice,FC Košice vs DAC 1904,d6ozki6zy0max0ggdgkdmu044,2024-07-28,0.0
J. Medveděv,9m0c5nlso2paawkh2y1zrrzrp,cmj1019uptq8i042n5y16itbd,Slovan Bratislava,Komárno vs Slovan Bratislava,d67ihd1g5ys4eifjeftcj98gk,2024-07-27,0.0759328603744506
J. Minárik,5uc8bmbfp3izb9s0gvqwq7yl1,c6q7rcydz4bslvyiw1l9nb9vq,Žilina,Podbrezová vs Žilina,d5q0r2gr3hjaye71bd20ijrx0,2024-07-27,0.1049380749464035
J. Minárik,5uc8bmbfp3izb9s0gvqwq7yl1,c6q7rcydz4bslvyiw1l9nb9vq,Žilina,Žilina vs Zemplín Michalovce,daucdfr66sl35ijcdhj5som50,2024-08-10,0.0599277429282665
J. Ndjeungoue,1awtxdlrr3ph4q7wj62oag4r8,c6q7rcydz4bslvyiw1l9nb9vq,Žilina,Žilina vs Zemplín Michalovce,daucdfr66sl35ijcdhj5som50,2024-08-10,0.0135158374905586
J. Paur,eim53fbgajnpydps3071jxivp,e2eyddqxo12gs0dhbsb7l5pua,Spartak Trnava,Spartak Trnava vs Trenčín,d76ckch9nhj9oloozr49gb5sk,2024-07-28,0.0
J. Sunday,ao72d1mt8ddpksplwi6t2fjf8,d9r4z4nqawrz7mfu3t4o05rd2,Trenčín,Ružomberok vs Trenčín,dagawg03mlvtayjwbfvwad250,2024-08-11,0.0
J. Sunday,ao72d1mt8ddpksplwi6t2fjf8,d9r4z4nqawrz7mfu3t4o05rd2,Trenčín,Spartak Trnava vs Trenčín,d76ckch9nhj9oloozr49gb5sk,2024-07-28,0.0233531072735786
J. Sunday,ao72d1mt8ddpksplwi6t2fjf8,d9r4z4nqawrz7mfu3t4o05rd2,Trenčín,Trenčín vs FC Košice,da1yty3ag7tfyfun14d97t7h0,2024-08-03,0.0
J. Sylvestr,4qlhmu8vkocylqg9f8lkklc5x,a5t4sy4a6qkknlm03h6e2jq39,Komárno,DAC 1904 vs Komárno,d99hewfl1ca08sh16k00e5kpg,2024-08-04,0.0
J. Sylvestr,4qlhmu8vkocylqg9f8lkklc5x,a5t4sy4a6qkknlm03h6e2jq39,Komárno,Komárno vs Slovan Bratislava,d67ihd1g5ys4eifjeftcj98gk,2024-07-27,0.0
J. Szöke,cioh30lqc9p0e5n3cmjnk1979,cmj1019uptq8i042n5y16itbd,Slovan Bratislava,Komárno vs Slovan Bratislava,d67ihd1g5ys4eifjeftcj98gk,2024-07-27,0.0310620665550231
J. Vlasko,a2hptjjaufyagci1guclx68d1,8z6b1xgghbcalbv9dg1jcmb5k,Skalica,Skalica vs Zemplín Michalovce,d55jpszoyqm0vuc8alquibqqc,2024-07-27,0.1633559316396713
J. Špyrka,39fyeup5b7tx2b4p2kx1sllnt,a5t4sy4a6qkknlm03h6e2jq39,Komárno,DAC 1904 vs Komárno,d99hewfl1ca08sh16k00e5kpg,2024-08-04,0.102020539343357
J. Špyrka,39fyeup5b7tx2b4p2kx1sllnt,a5t4sy4a6qkknlm03h6e2jq39,Komárno,Komárno vs Slovan Bratislava,d67ihd1g5ys4eifjeftcj98gk,2024-07-27,0.0177333336323499
K. Bari,al4py7fz76sgmuoh91qufcpd6,c6q7rcydz4bslvyiw1l9nb9vq,Žilina,Žilina vs Zemplín Michalovce,daucdfr66sl35ijcdhj5som50,2024-08-10,0.0
K. Domonkos,ellfertz7z7nftuv5pl4ukh9m,d7ju1d8fvjwosjm62zph5tqql,Ružomberok,Ružomberok vs Dukla Banská Bystrica,d7nqr4euruqwfsh3rsr0h1yj8,2024-07-28,0.1576854437589645
K. Domonkos,ellfertz7z7nftuv5pl4ukh9m,d7ju1d8fvjwosjm62zph5tqql,Ružomberok,Ružomberok vs Trenčín,dagawg03mlvtayjwbfvwad250,2024-08-11,0.068228855729103
K. Miljanić,c48bc2einekwfyew18c0zqf6y,dbdao4og2npxkgwkkan30knze,FC Košice,Trenčín vs FC Košice,da1yty3ag7tfyfun14d97t7h0,2024-08-03,0.1245979517698288
L. Almási,8d66eij88wfg6nal7s9xe5vjd,7o9tba6opekhoz7pcuq8gm93m,DAC 1904,DAC 1904 vs Komárno,d99hewfl1ca08sh16k00e5kpg,2024-08-04,0.0
L. Almási,8d66eij88wfg6nal7s9xe5vjd,7o9tba6opekhoz7pcuq8gm93m,DAC 1904,Dukla Banská Bystrica vs DAC 1904,dceqqdolrtxbymyoss92vlogk,2024-08-11,0.0207392014563083
L. Almási,8d66eij88wfg6nal7s9xe5vjd,7o9tba6opekhoz7pcuq8gm93m,DAC 1904,FC Košice vs DAC 1904,d6ozki6zy0max0ggdgkdmu044,2024-07-28,0.0756701081991195
L. Fabiš,4w32xhwkyd5mtf8jkbja744x5,dbdao4og2npxkgwkkan30knze,FC Košice,Trenčín vs FC Košice,da1yty3ag7tfyfun14d97t7h0,2024-08-03,0.2368023097515106
L. Leginus,4i7dd05oy00jxibiziqxkc9d6,8z6b1xgghbcalbv9dg1jcmb5k,Skalica,Dukla Banská Bystrica vs Skalica,d81qr5x7sq1lwlvnqpeyrw5ck,2024-08-03,0.0
L. Mikulaj,a8arrpa5myjkzun3m4xfxy784,d9r4z4nqawrz7mfu3t4o05rd2,Trenčín,Ružomberok vs Trenčín,dagawg03mlvtayjwbfvwad250,2024-08-11,0.0594944916665554
L. Stojsavljević,4tbq0np7t53osg0fwv6zsd84q,d9r4z4nqawrz7mfu3t4o05rd2,Trenčín,Ružomberok vs Trenčín,dagawg03mlvtayjwbfvwad250,2024-08-11,0.0366335287690162
L. Zorić,m19qp49tn84pb39f8kouze95,d9r4z4nqawrz7mfu3t4o05rd2,Trenčín,Ružomberok vs Trenčín,dagawg03mlvtayjwbfvwad250,2024-08-11,0.0
L. Šimko,2tim10de6mjduagwk6r8dcrca,1qm038k9aqtouv4i738utxwdo,Zemplín Michalovce,Zemplín Michalovce vs Spartak Trnava,d9nl1dzm75i1zu7gj1x1nwt1w,2024-08-04,0.0210793297737836
Luís dos Santos,5bpx24iyhlarqkmg09pm27lgq,dbdao4og2npxkgwkkan30knze,FC Košice,Trenčín vs FC Košice,da1yty3ag7tfyfun14d97t7h0,2024-08-03,0.0
M. Bajo,cz8rap253qxnx9l0g1sj6dt04,7o9tba6opekhoz7pcuq8gm93m,DAC 1904,DAC 1904 vs Komárno,d99hewfl1ca08sh16k00e5kpg,2024-08-04,0.0181800089776515
M. Bajo,cz8rap253qxnx9l0g1sj6dt04,7o9tba6opekhoz7pcuq8gm93m,DAC 1904,Dukla Banská Bystrica vs DAC 1904,dceqqdolrtxbymyoss92vlogk,2024-08-11,0.0870782732963562
M. Bajo,cz8rap253qxnx9l0g1sj6dt04,7o9tba6opekhoz7pcuq8gm93m,DAC 1904,FC Košice vs DAC 1904,d6ozki6zy0max0ggdgkdmu044,2024-07-28,0.027847908437252
M. Bednár,82lo0di4kinipycvz4zhl7ld5,1qm038k9aqtouv4i738utxwdo,Zemplín Michalovce,Skalica vs Zemplín Michalovce,d55jpszoyqm0vuc8alquibqqc,2024-07-27,0.0215467922389507
M. Boďa,9mt84o1omv64u5kd94hsrxazt,d7ju1d8fvjwosjm62zph5tqql,Ružomberok,Ružomberok vs Dukla Banská Bystrica,d7nqr4euruqwfsh3rsr0h1yj8,2024-07-28,0.0
M. Chobot,5nrmy96rd53lt1lob9q0zaynd,d7ju1d8fvjwosjm62zph5tqql,Ružomberok,Ružomberok vs Dukla Banská Bystrica,d7nqr4euruqwfsh3rsr0h1yj8,2024-07-28,0.0
M. Chobot,5nrmy96rd53lt1lob9q0zaynd,d7ju1d8fvjwosjm62zph5tqql,Ružomberok,Ružomberok vs Trenčín,dagawg03mlvtayjwbfvwad250,2024-08-11,0.0965629965066909
M. Chrien,7zp84rnke5blo9z4rkug0m5ed,d7ju1d8fvjwosjm62zph5tqql,Ružomberok,Ružomberok vs Dukla Banská Bystrica,d7nqr4euruqwfsh3rsr0h1yj8,2024-07-28,0.0
M. Corryn,673zq55hik8gvoj5ednuemg2x,e2eyddqxo12gs0dhbsb7l5pua,Spartak Trnava,Zemplín Michalovce vs Spartak Trnava,d9nl1dzm75i1zu7gj1x1nwt1w,2024-08-04,0.0350170582532882
M. Dimun,1nsjai8x5bgirx5rufesjptjp,7o9tba6opekhoz7pcuq8gm93m,DAC 1904,DAC 1904 vs Komárno,d99hewfl1ca08sh16k00e5kpg,2024-08-04,0.0572898127138614
M. Dimun,1nsjai8x5bgirx5rufesjptjp,7o9tba6opekhoz7pcuq8gm93m,DAC 1904,FC Košice vs DAC 1904,d6ozki6zy0max0ggdgkdmu044,2024-07-28,0.0
M. Faško,17fh37y13hwtz5osjkf16ltxx,dbdao4og2npxkgwkkan30knze,FC Košice,FC Košice vs DAC 1904,d6ozki6zy0max0ggdgkdmu044,2024-07-28,0.0
M. Faško,17fh37y13hwtz5osjkf16ltxx,dbdao4og2npxkgwkkan30knze,FC Košice,FC Košice vs Podbrezová,dc0lvaqhpzk5coedwp1o7ask4,2024-08-10,0.0114837046712636
M. Faško,17fh37y13hwtz5osjkf16ltxx,dbdao4og2npxkgwkkan30knze,FC Košice,Trenčín vs FC Košice,da1yty3ag7tfyfun14d97t7h0,2024-08-03,0.0
M. Fábry,eh68vlclvqqtjt3it7sk0y8rt,8z6b1xgghbcalbv9dg1jcmb5k,Skalica,Dukla Banská Bystrica vs Skalica,d81qr5x7sq1lwlvnqpeyrw5ck,2024-08-03,0.0
M. Fábry,eh68vlclvqqtjt3it7sk0y8rt,8z6b1xgghbcalbv9dg1jcmb5k,Skalica,Skalica vs Zemplín Michalovce,d55jpszoyqm0vuc8alquibqqc,2024-07-27,0.0652531683444976
M. Grešák,cxvice5160oird04qkfcwkzjd,htdr7aa5cwjma1fy1nob7sb7,Podbrezová,FC Košice vs Podbrezová,dc0lvaqhpzk5coedwp1o7ask4,2024-08-10,0.0
M. Grešák,cxvice5160oird04qkfcwkzjd,htdr7aa5cwjma1fy1nob7sb7,Podbrezová,Podbrezová vs Žilina,d5q0r2gr3hjaye71bd20ijrx0,2024-07-27,0.0692125633358955
M. Grešák,cxvice5160oird04qkfcwkzjd,htdr7aa5cwjma1fy1nob7sb7,Podbrezová,Slovan Bratislava vs Podbrezová,d8ft2l42fony1nhzycxe6cljo,2024-08-03,0.0055091516114771
M. Hlinka,2go6g3smam2ll954zk3qrk5x,4wplsg3qopnhc3v741nbme1re,Dukla Banská Bystrica,Dukla Banská Bystrica vs DAC 1904,dceqqdolrtxbymyoss92vlogk,2024-08-11,0.0402352884411811
M. Hlinka,2go6g3smam2ll954zk3qrk5x,4wplsg3qopnhc3v741nbme1re,Dukla Banská Bystrica,Dukla Banská Bystrica vs Skalica,d81qr5x7sq1lwlvnqpeyrw5ck,2024-08-03,0.0
