player_matchName,player_playerId,team_name,contestantId,duelLost,aerialLost,player_position,player_positionSide,player_subPosition,successfulOpenPlayPass,totalContest,duelWon,penAreaEntries,accurateBackZonePass,possWonDef3rd,wonContest,accurateFwdZonePass,openPlayPass,totalBackZonePass,minsPlayed,fwdPass,finalThirdEntries,ballRecovery,totalFwdZonePass,successfulFinalThirdPasses,totalFinalThirdPasses,attAssistOpenplay,aerialWon,totalAttAssist,possWonMid3rd,interception,totalCrossNocorner,interceptionWon,attOpenplay,touchesInOppBox,attemptsIbox,totalThroughBall,possWonAtt3rd,accurateCrossNocorner,bigChanceCreated,accurateThroughBall,totalLayoffs,accurateLayoffs,totalFastbreak,shotFastbreak,formationUsed,totalLongBalls,goals,label,match_id,date,possLostAll,country,league_name,season
M. Bruhn,8gqvlydur0v4cpmz1ozqkejh0,Hobro,b2vft81kyjurzbmekvgrqwr64,4,3,Striker,Centre,NaN,5,NaN,7,1,2,NaN,NaN,5,12,2,80,4,4,NaN,12,4,9,1,6,1,NaN,NaN,NaN,NaN,NaN,2,1,,NaN,NaN,NaN,,1,1,NaN,NaN,3421,NaN,NaN,Hobro vs København,eodw44myou1xew9wfu7s4isr8,2025-10-29,9,DNK,DBU_Pokalen,2025_2026
M. Boye,5jyv1dctfxa6335l1mlifwavo,Hobro,b2vft81kyjurzbmekvgrqwr64,NaN,NaN,Substitute,NaN,Attacker,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,3421,NaN,NaN,Hobro vs København,eodw44myou1xew9wfu7s4isr8,2025-10-29,NaN,DNK,DBU_Pokalen,2025_2026
J. Dakir,9yxhg70gpwi3e9s84c8qwg0yx,Hobro,b2vft81kyjurzbmekvgrqwr64,NaN,NaN,Substitute,NaN,Goalkeeper,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,3421,NaN,NaN,Hobro vs København,eodw44myou1xew9wfu7s4isr8,2025-10-29,NaN,DNK,DBU_Pokalen,2025_2026
O. Dorph,ayhdul772mr22qoly04psb3f8,Hobro,b2vft81kyjurzbmekvgrqwr64,NaN,NaN,Substitute,NaN,Defender,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,3421,NaN,NaN,Hobro vs København,eodw44myou1xew9wfu7s4isr8,2025-10-29,NaN,DNK,DBU_Pokalen,2025_2026
J. Lind,3i9ak1jcw07wfgcrxqw29632s,Hobro,b2vft81kyjurzbmekvgrqwr64,3,1,Substitute,NaN,Attacker,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,3421,NaN,NaN,Hobro vs København,eodw44myou1xew9wfu7s4isr8,2025-10-29,2,DNK,DBU_Pokalen,2025_2026
M. Nielsen,8q8yol44e42o9hwttlopznvh0,Hobro,b2vft81kyjurzbmekvgrqwr64,NaN,NaN,Substitute,NaN,Defender,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,3421,NaN,NaN,Hobro vs København,eodw44myou1xew9wfu7s4isr8,2025-10-29,NaN,DNK,DBU_Pokalen,2025_2026
M. Rosengreen,ebddkdhm6fhar2ir2h7azhslw,Hobro,b2vft81kyjurzbmekvgrqwr64,1,NaN,Substitute,NaN,Attacker,2,NaN,NaN,1,2,1,NaN,NaN,5,5,10,4,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,3421,3,NaN,Hobro vs København,eodw44myou1xew9wfu7s4isr8,2025-10-29,3,DNK,DBU_Pokalen,2025_2026
A. Bryld,izewe5fthjad6hv14xgpm3v8,Hobro,b2vft81kyjurzbmekvgrqwr64,3,NaN,Substitute,NaN,Midfielder,8,NaN,1,NaN,4,1,NaN,4,10,6,29,3,1,2,4,2,2,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,3421,NaN,NaN,Hobro vs København,eodw44myou1xew9wfu7s4isr8,2025-10-29,2,DNK,DBU_Pokalen,2025_2026
S. Andreasen,4qyfoq5fjiochtj89w426lm21,Hobro,b2vft81kyjurzbmekvgrqwr64,1,NaN,Substitute,NaN,Attacker,4,NaN,1,1,1,1,NaN,3,7,2,45,2,1,2,5,2,3,NaN,1,NaN,NaN,NaN,NaN,NaN,1,1,NaN,,1,NaN,NaN,,NaN,NaN,NaN,NaN,3421,1,1,Hobro vs København,eodw44myou1xew9wfu7s4isr8,2025-10-29,6,DNK,DBU_Pokalen,2025_2026
O. Klitten,e19g5bz7s9wqcvj8mttztxi0a,Hobro,b2vft81kyjurzbmekvgrqwr64,NaN,NaN,Substitute,NaN,Midfielder,9,NaN,1,1,7,NaN,NaN,4,11,7,45,1,NaN,NaN,6,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,NaN,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,3421,NaN,NaN,Hobro vs København,eodw44myou1xew9wfu7s4isr8,2025-10-29,5,DNK,DBU_Pokalen,2025_2026
D. Kotarski,c5h1yhzg9ouq6ru7oi24cfe21,København,b3r6d8ydtmtjckam6pku9y400,NaN,NaN,Goalkeeper,Centre,NaN,21,NaN,NaN,NaN,21,2,NaN,1,31,26,90,21,3,13,8,NaN,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,442,17,NaN,Hobro vs København,eodw44myou1xew9wfu7s4isr8,2025-10-29,12,DNK,DBU_Pokalen,2025_2026
J. Suzuki,bdcpptlf4dznvgwq5st8hxwyc,København,b3r6d8ydtmtjckam6pku9y400,2,2,Defender,Left,NaN,36,NaN,5,3,11,NaN,NaN,26,46,14,62,22,5,2,33,20,26,NaN,2,NaN,1,NaN,NaN,NaN,NaN,4,1,,1,NaN,NaN,,1,1,NaN,NaN,442,6,NaN,Hobro vs København,eodw44myou1xew9wfu7s4isr8,2025-10-29,12,DNK,DBU_Pokalen,2025_2026
M. Garan'anga,ajjw1ikceu3g39sy6dsf9kdg4,København,b3r6d8ydtmtjckam6pku9y400,2,2,Defender,Left/Centre,NaN,60,NaN,6,NaN,30,4,NaN,33,69,33,90,22,7,5,39,10,13,NaN,3,NaN,1,2,NaN,2,NaN,1,1,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,442,9,NaN,Hobro vs København,eodw44myou1xew9wfu7s4isr8,2025-10-29,10,DNK,DBU_Pokalen,2025_2026
Gabriel Pereira,4cbaoo2irqtme9goxuz6s3ey2,København,b3r6d8ydtmtjckam6pku9y400,3,3,Defender,Centre/Right,NaN,71,NaN,NaN,1,27,5,NaN,46,76,29,90,24,7,7,49,13,15,2,NaN,2,2,4,1,4,NaN,NaN,NaN,,NaN,1,NaN,,NaN,NaN,NaN,NaN,442,3,NaN,Hobro vs København,eodw44myou1xew9wfu7s4isr8,2025-10-29,6,DNK,DBU_Pokalen,2025_2026
Y. Zague,3e0s041flmsg4275edap4ll3o,København,b3r6d8ydtmtjckam6pku9y400,7,1,Defender,Right,NaN,52,4,1,2,16,4,1,36,58,19,90,16,NaN,6,41,21,22,NaN,NaN,NaN,1,1,2,1,NaN,1,NaN,,1,NaN,NaN,,NaN,NaN,NaN,NaN,442,4,NaN,Hobro vs København,eodw44myou1xew9wfu7s4isr8,2025-10-29,14,DNK,DBU_Pokalen,2025_2026
E. Achouri,ssluj1c3ft94nkfs58dc8cq2,København,b3r6d8ydtmtjckam6pku9y400,1,NaN,Midfielder,Left,NaN,28,3,4,4,5,1,2,23,31,5,45,4,NaN,6,29,21,23,NaN,NaN,NaN,4,NaN,3,NaN,2,4,2,,1,NaN,NaN,,NaN,NaN,1,1,442,4,NaN,Hobro vs København,eodw44myou1xew9wfu7s4isr8,2025-10-29,10,DNK,DBU_Pokalen,2025_2026
M. Madsen,43q9ytkbmtk5y3tgv77v7pmg9,København,b3r6d8ydtmtjckam6pku9y400,2,NaN,Midfielder,Left/Centre,NaN,43,2,3,3,12,NaN,1,34,51,14,90,21,12,6,42,17,21,1,NaN,2,6,3,2,3,2,1,NaN,,NaN,NaN,1,,2,2,NaN,NaN,442,5,NaN,Hobro vs København,eodw44myou1xew9wfu7s4isr8,2025-10-29,11,DNK,DBU_Pokalen,2025_2026
W. Clem,ftw3io63hk5vuoa3lyfgowes,København,b3r6d8ydtmtjckam6pku9y400,2,NaN,Midfielder,Centre/Right,NaN,32,NaN,1,4,11,1,NaN,22,41,13,72,12,4,6,29,14,20,1,NaN,1,4,2,NaN,2,NaN,NaN,NaN,,1,NaN,NaN,,NaN,NaN,NaN,NaN,442,6,NaN,Hobro vs København,eodw44myou1xew9wfu7s4isr8,2025-10-29,9,DNK,DBU_Pokalen,2025_2026
Robert Silva,bbezbukg20q5b6kfnjuzhs55g,København,b3r6d8ydtmtjckam6pku9y400,4,1,Midfielder,Right,NaN,15,1,3,7,6,2,1,13,17,8,72,3,1,3,17,8,8,3,NaN,5,1,2,2,2,1,6,1,,NaN,NaN,NaN,,1,1,1,1,442,2,NaN,Hobro vs København,eodw44myou1xew9wfu7s4isr8,2025-10-29,10,DNK,DBU_Pokalen,2025_2026
V. Daðason,9yvanqi097mgyaqvdyhkyb9ck,København,b3r6d8ydtmtjckam6pku9y400,4,1,Striker,Left/Centre,NaN,13,3,3,NaN,5,NaN,1,9,16,6,90,2,1,1,11,6,7,NaN,1,1,NaN,NaN,NaN,NaN,4,5,4,,1,NaN,1,,2,2,NaN,NaN,442,NaN,1,Hobro vs København,eodw44myou1xew9wfu7s4isr8,2025-10-29,6,DNK,DBU_Pokalen,2025_2026
Y. Moukoko,eguzzwxdm0fwocax6srpck48a,København,b3r6d8ydtmtjckam6pku9y400,2,NaN,Striker,Centre/Right,NaN,24,2,2,3,8,NaN,1,16,32,10,80,5,3,4,22,11,16,2,NaN,2,3,1,NaN,1,6,5,4,,1,NaN,NaN,,1,1,NaN,NaN,442,5,3,Hobro vs København,eodw44myou1xew9wfu7s4isr8,2025-10-29,13,DNK,DBU_Pokalen,2025_2026
L. West,e6o453qk2k6tl2gnapjvq776c,København,b3r6d8ydtmtjckam6pku9y400,NaN,NaN,Substitute,NaN,Attacker,6,1,2,NaN,2,NaN,1,4,8,2,18,1,2,2,6,3,5,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,1,NaN,,2,NaN,1,,NaN,NaN,NaN,NaN,442,1,NaN,Hobro vs København,eodw44myou1xew9wfu7s4isr8,2025-10-29,2,DNK,DBU_Pokalen,2025_2026
V. Claesson,8g4r9maz4invihjmdzpfxy0np,København,b3r6d8ydtmtjckam6pku9y400,NaN,NaN,Substitute,NaN,Midfielder,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,442,NaN,NaN,Hobro vs København,eodw44myou1xew9wfu7s4isr8,2025-10-29,NaN,DNK,DBU_Pokalen,2025_2026
A. Cornelius,7hw1plnv7nvxnqpnfnxcxszpx,København,b3r6d8ydtmtjckam6pku9y400,NaN,NaN,Substitute,NaN,Attacker,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,442,NaN,NaN,Hobro vs København,eodw44myou1xew9wfu7s4isr8,2025-10-29,NaN,DNK,DBU_Pokalen,2025_2026
M. Elyounoussi,6tckvu2rw7ns18dq7dim0sout,København,b3r6d8ydtmtjckam6pku9y400,NaN,NaN,Substitute,NaN,Midfielder,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,442,NaN,NaN,Hobro vs København,eodw44myou1xew9wfu7s4isr8,2025-10-29,NaN,DNK,DBU_Pokalen,2025_2026
P. Hatzidiakos,ayqy2vql1oumokqly9ahfrnx1,København,b3r6d8ydtmtjckam6pku9y400,1,1,Substitute,NaN,Defender,33,1,3,1,20,1,1,13,36,22,28,11,2,2,14,2,2,NaN,1,NaN,1,1,NaN,1,NaN,1,NaN,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,442,2,NaN,Hobro vs København,eodw44myou1xew9wfu7s4isr8,2025-10-29,4,DNK,DBU_Pokalen,2025_2026
J. Larsson,aahyom322jdc6f21960ycuzth,København,b3r6d8ydtmtjckam6pku9y400,4,1,Substitute,NaN,Attacker,13,2,NaN,NaN,4,NaN,NaN,10,15,4,45,4,2,2,12,6,8,1,NaN,1,1,NaN,NaN,NaN,NaN,3,NaN,,1,NaN,NaN,,1,1,NaN,NaN,442,NaN,NaN,Hobro vs København,eodw44myou1xew9wfu7s4isr8,2025-10-29,7,DNK,DBU_Pokalen,2025_2026
L. Lerager,al9l7egkwbc0pv68zk42gegut,København,b3r6d8ydtmtjckam6pku9y400,1,NaN,Substitute,NaN,Midfielder,19,NaN,1,1,6,NaN,NaN,13,23,7,18,6,3,1,16,5,6,1,1,1,1,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,442,1,NaN,Hobro vs København,eodw44myou1xew9wfu7s4isr8,2025-10-29,6,DNK,DBU_Pokalen,2025_2026
R. Rúnarsson,quh8tfvwi106toymoh38tbrp,København,b3r6d8ydtmtjckam6pku9y400,NaN,NaN,Substitute,NaN,Goalkeeper,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,442,NaN,NaN,Hobro vs København,eodw44myou1xew9wfu7s4isr8,2025-10-29,NaN,DNK,DBU_Pokalen,2025_2026
D. Sarapata,bj9h8gkbj71nz1wjgpqz2plas,København,b3r6d8ydtmtjckam6pku9y400,NaN,NaN,Substitute,NaN,Midfielder,9,NaN,1,1,4,NaN,NaN,5,10,4,10,3,3,1,7,4,4,NaN,NaN,NaN,1,NaN,1,NaN,1,1,1,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,442,1,NaN,Hobro vs København,eodw44myou1xew9wfu7s4isr8,2025-10-29,3,DNK,DBU_Pokalen,2025_2026
C. Nwoke,6ks33rnyo5zpqsm45z25dzuhg,Lyseng,7f91j17jppzshpmra5ycghvc1,1,NaN,Goalkeeper,Centre,NaN,11,NaN,1,NaN,15,2,NaN,1,15,15,90,10,1,10,7,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,442,13,NaN,Lyseng vs Vejle,emvsofql6orime2bgdpgglzbo,2025-10-29,6,DNK,DBU_Pokalen,2025_2026
M. Kahr,4qasjhd53uj2etukpfa1bb0gk,Lyseng,7f91j17jppzshpmra5ycghvc1,2,NaN,Defender,Left,NaN,6,NaN,4,NaN,4,NaN,NaN,2,14,9,45,10,4,NaN,5,2,5,NaN,1,NaN,NaN,2,NaN,2,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,442,3,NaN,Lyseng vs Vejle,emvsofql6orime2bgdpgglzbo,2025-10-29,11,DNK,DBU_Pokalen,2025_2026
R. Jensen,9uxs9hcqs3687o2y7wgrrvllg,Lyseng,7f91j17jppzshpmra5ycghvc1,NaN,NaN,Defender,Left/Centre,NaN,42,1,4,1,30,5,1,12,47,32,90,10,7,8,15,5,8,NaN,NaN,NaN,3,5,NaN,5,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,442,4,NaN,Lyseng vs Vejle,emvsofql6orime2bgdpgglzbo,2025-10-29,6,DNK,DBU_Pokalen,2025_2026
J. Kiilerich,broemjbndyu6bbj4iuofy5b84,Lyseng,7f91j17jppzshpmra5ycghvc1,5,3,Defender,Centre/Right,NaN,28,NaN,3,1,18,2,NaN,11,33,20,90,19,4,4,15,2,4,NaN,NaN,NaN,2,1,NaN,1,1,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,442,10,NaN,Lyseng vs Vejle,emvsofql6orime2bgdpgglzbo,2025-10-29,7,DNK,DBU_Pokalen,2025_2026
J. Broberg,785tnpcpjs5ev4poyka82rris,Lyseng,7f91j17jppzshpmra5ycghvc1,3,NaN,Defender,Right,NaN,20,1,3,3,9,3,NaN,12,30,16,90,21,6,5,18,7,10,1,NaN,1,2,NaN,2,NaN,NaN,1,NaN,,NaN,NaN,NaN,,1,NaN,NaN,NaN,442,6,NaN,Lyseng vs Vejle,emvsofql6orime2bgdpgglzbo,2025-10-29,18,DNK,DBU_Pokalen,2025_2026
M. Wilkens,aa1a5a58gttgg4ftb1zy1p6hg,Lyseng,7f91j17jppzshpmra5ycghvc1,3,1,Midfielder,Left,NaN,4,2,2,NaN,2,1,NaN,2,10,4,45,5,3,2,6,1,5,1,NaN,1,1,1,NaN,1,1,5,2,,NaN,NaN,NaN,,1,NaN,NaN,NaN,442,NaN,NaN,Lyseng vs Vejle,emvsofql6orime2bgdpgglzbo,2025-10-29,9,DNK,DBU_Pokalen,2025_2026
M. Tøfting,djdu9l62iomhv0auf73bswk5w,Lyseng,7f91j17jppzshpmra5ycghvc1,1,NaN,Midfielder,Left/Centre,NaN,3,1,2,1,1,NaN,1,2,5,1,45,1,1,NaN,4,1,3,1,NaN,1,NaN,NaN,NaN,NaN,NaN,2,1,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,442,1,NaN,Lyseng vs Vejle,emvsofql6orime2bgdpgglzbo,2025-10-29,4,DNK,DBU_Pokalen,2025_2026
J. Pank,2qsxwqeii05s2ebar3uk0toq2,Lyseng,7f91j17jppzshpmra5ycghvc1,3,NaN,Midfielder,Centre/Right,NaN,21,NaN,1,2,15,NaN,NaN,10,27,16,68,10,5,6,16,4,7,1,NaN,1,5,1,NaN,1,NaN,NaN,NaN,,1,NaN,NaN,,NaN,NaN,NaN,NaN,442,6,NaN,Lyseng vs Vejle,emvsofql6orime2bgdpgglzbo,2025-10-29,8,DNK,DBU_Pokalen,2025_2026
A. Kotanga Muloko,ape8pgnpxuunxrjpe4rbma49g,Lyseng,7f91j17jppzshpmra5ycghvc1,5,NaN,Midfielder,Right,NaN,9,NaN,6,2,2,NaN,NaN,7,13,3,90,4,3,2,11,4,7,1,1,1,2,1,1,1,2,4,2,,NaN,NaN,NaN,,NaN,NaN,1,1,442,1,NaN,Lyseng vs Vejle,emvsofql6orime2bgdpgglzbo,2025-10-29,11,DNK,DBU_Pokalen,2025_2026
M. Mikkelsen,9gyfh78hivc053m2cx4kycgve,Lyseng,7f91j17jppzshpmra5ycghvc1,9,2,Striker,Left/Centre,NaN,12,5,3,3,7,2,2,8,17,7,75,4,1,4,13,6,9,2,NaN,2,2,2,NaN,2,1,6,1,,NaN,NaN,NaN,,2,2,1,1,442,1,NaN,Lyseng vs Vejle,emvsofql6orime2bgdpgglzbo,2025-10-29,14,DNK,DBU_Pokalen,2025_2026
F. Fenger,8s36jnuwl8ilgy3mpu5pezbbo,Lyseng,7f91j17jppzshpmra5ycghvc1,8,2,Striker,Centre/Right,NaN,16,3,5,NaN,4,NaN,2,12,20,4,90,9,2,2,16,6,10,NaN,1,NaN,2,1,NaN,1,3,3,2,,NaN,NaN,NaN,,2,2,NaN,NaN,442,1,NaN,Lyseng vs Vejle,emvsofql6orime2bgdpgglzbo,2025-10-29,6,DNK,DBU_Pokalen,2025_2026
J. Ugwoke,eifqmq9c78y4rfnz8a3kxlst0,Lyseng,7f91j17jppzshpmra5ycghvc1,4,1,Substitute,NaN,Defender,25,NaN,2,4,15,3,NaN,10,28,15,45,4,NaN,6,18,3,4,NaN,NaN,NaN,3,3,5,3,NaN,2,NaN,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,442,1,NaN,Lyseng vs Vejle,emvsofql6orime2bgdpgglzbo,2025-10-29,11,DNK,DBU_Pokalen,2025_2026
N. Banck-Skødt,c379qs6kj1xe4hxt30ugmyuqc,Lyseng,7f91j17jppzshpmra5ycghvc1,NaN,NaN,Substitute,NaN,Goalkeeper,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,442,NaN,NaN,Lyseng vs Vejle,emvsofql6orime2bgdpgglzbo,2025-10-29,NaN,DNK,DBU_Pokalen,2025_2026
